Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.09288	0.01262171
0.09296	0.01192183
0.09304	0.01126603
0.09312	0.01112444
0.0932	0.01152008
0.09328	0.0120372
0.09336	0.01166936
0.09344	0.01089625
0.09352	0.01062831
0.0936	0.0107188
0.09368	0.01121722
0.09376	0.01170003
0.09384	0.01148976
0.09392	0.0106534
0.094	0.009713242
0.09408	0.009164728
0.09416	0.008844412
0.09424	0.008022223
0.09432	0.007654382
0.0944	0.007462862
0.09448	0.007505745
0.09456	0.007226294
0.09464	0.006652698
0.09472	0.00576197
0.0948	0.00499136
0.09488	0.004716389
0.09496	0.004777696
0.09504	0.004847241
0.09512	0.004530229
0.0952	0.003914453
0.09528	0.003132855
0.09536	0.002104712
0.09544	0.001599118
