Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.04144	-0.005190758
0.04152	-0.005479524
0.0416	-0.00580068
0.04168	-0.006118642
0.04176	-0.006680209
0.04184	-0.007087075
0.04192	-0.007876302
0.042	-0.007589045
0.04208	-0.006459799
0.04216	-0.005971101
0.04224	-0.005961538
0.04232	-0.006188183
0.0424	-0.006369661
0.04248	-0.006367209
0.04256	-0.006533126
0.04264	-0.006718914
0.04272	-0.007145394
0.0428	-0.008239528
0.04288	-0.008870447
0.04296	-0.008819358
0.04304	-0.008803518
0.04312	-0.009220983
0.0432	-0.009902155
0.04328	-0.01068275
0.04336	-0.01142652
0.04344	-0.012104
0.04352	-0.01320155
0.0436	-0.01338761
0.04368	-0.01310826
0.04376	-0.01328695
0.04384	-0.01315924
0.04392	-0.01310652
0.044	-0.01253143
0.04408	-0.01263631
0.04416	-0.01337598
0.04424	-0.01393517
0.04432	-0.01429304
0.0444	-0.01427712
0.04448	-0.01399491
0.04456	-0.01419996
0.04464	-0.01448403
0.04472	-0.01535874
0.0448	-0.01600949
0.04488	-0.01589954
0.04496	-0.01651838
0.04504	-0.0166448
0.04512	-0.01629164
0.0452	-0.01595649
0.04528	-0.01517824
0.04536	-0.01449887
0.04544	-0.01424858
0.04552	-0.01403518
0.0456	-0.01363242
0.04568	-0.01306472
0.04576	-0.01277466
0.04584	-0.01302611
0.04592	-0.01323202
0.046	-0.01280045
0.04608	-0.01260026
0.04616	-0.01273039
0.04624	-0.01265989
0.04632	-0.01248063
0.0464	-0.01272408
0.04648	-0.01333852
0.04656	-0.01349626
0.04664	-0.01309173
0.04672	-0.01255142
0.0468	-0.01202545
0.04688	-0.01160327
0.04696	-0.01150511
0.04704	-0.01125867
0.04712	-0.01121281
0.0472	-0.01107165
0.04728	-0.01026992
0.04736	-0.009440891
0.04744	-0.009002459
0.04752	-0.008337433
0.0476	-0.007720578
0.04768	-0.007082513
0.04776	-0.00706005
0.04784	-0.007160494
0.04792	-0.006911274
0.048	-0.006245747
0.04808	-0.00584832
0.04816	-0.005569984
0.04824	-0.005595142
0.04832	-0.006026047
0.0484	-0.006339864
0.04848	-0.006407017
0.04856	-0.006679812
0.04864	-0.007437397
0.04872	-0.007681677
0.0488	-0.007410443
0.04888	-0.007864837
0.04896	-0.007572927
0.04904	-0.006819392
0.04912	-0.005860076
0.0492	-0.004503547
0.04928	-0.003364813
0.04936	-0.002173859
0.04944	-0.001161783
0.04952	-0.000946108
0.0496	-0.0009981323
0.04968	-0.0009251573
0.04976	-0.0004116346
0.04984	9.683967e-5
0.04992	0.0002243059
0.05	0.0007985925
0.05008	0.001212196
0.05016	0.00121955
0.05024	0.0005302898
0.05032	0.0005131951
0.0504	0.001220357
0.05048	0.001409309
0.05056	0.001070015
0.05064	0.00125991
0.05072	0.001998833
0.0508	0.002189983
0.05088	0.002187997
0.05096	0.001899429
0.05104	0.001937977
0.05112	0.002205028
0.0512	0.003084924
0.05128	0.003819278
0.05136	0.004788065
0.05144	0.005309533
0.05152	0.005754131
0.0516	0.00638401
0.05168	0.006944384
0.05176	0.007621116
0.05184	0.008205548
0.05192	0.009208871
0.052	0.009498429
0.05208	0.009751138
0.05216	0.009619459
0.05224	0.009829561
0.05232	0.01089243
0.0524	0.01200651
0.05248	0.01252825
0.05256	0.01279845
0.05264	0.01259485
0.05272	0.01265089
0.0528	0.01254565
0.05288	0.01248849
0.05296	0.0128511
0.05304	0.01300663
0.05312	0.01324378
0.0532	0.0141277
0.05328	0.01525664
0.05336	0.01604732
0.05344	0.01630519
0.05352	0.01618822
0.0536	0.01624849
0.05368	0.01620018
0.05376	0.015667
0.05384	0.01511475
0.05392	0.01389016
0.054	0.01288634
0.05408	0.01273783
0.05416	0.01253225
0.05424	0.01134928
0.05432	0.01084256
0.0544	0.01070543
0.05448	0.01074524
0.05456	0.01081047
0.05464	0.01061199
0.05472	0.0100232
0.0548	0.009783662
0.05488	0.01029355
0.05496	0.01131274
0.05504	0.01193916
0.05512	0.0132011
0.0552	0.01488464
0.05528	0.01600366
0.05536	0.01650004
0.05544	0.01656513
0.05552	0.01649164
0.0556	0.01638144
0.05568	0.01619658
0.05576	0.01672048
0.05584	0.01694406
0.05592	0.0168388
0.056	0.01718304
0.05608	0.01702298
0.05616	0.01715189
0.05624	0.01707604
0.05632	0.01652751
0.0564	0.01599991
0.05648	0.01542309
0.05656	0.0143898
0.05664	0.01330909
0.05672	0.01305247
0.0568	0.01284162
0.05688	0.01249092
0.05696	0.01165576
0.05704	0.01054748
0.05712	0.01005676
0.0572	0.00997503
0.05728	0.009761718
0.05736	0.009245694
0.05744	0.008405275
0.05752	0.007607008
0.0576	0.00704392
0.05768	0.006904519
0.05776	0.00655037
0.05784	0.006571054
0.05792	0.006533366
0.058	0.006039601
0.05808	0.00551721
0.05816	0.005944447
0.05824	0.006374524
0.05832	0.006350473
0.0584	0.006230923
0.05848	0.005904841
0.05856	0.00564608
0.05864	0.005631267
0.05872	0.005528106
0.0588	0.005353887
0.05888	0.004858866
0.05896	0.004219605
0.05904	0.003395402
0.05912	0.003097791
0.0592	0.003088804
0.05928	0.00296114
0.05936	0.003278412
0.05944	0.003928546
0.05952	0.00375766
0.0596	0.003420424
0.05968	0.003077813
0.05976	0.003286558
0.05984	0.003024573
0.05992	0.00262307
0.06	0.002433423
0.06008	0.002220602
0.06016	0.001818782
0.06024	0.0005038725
0.06032	-0.00124451
0.0604	-0.003346022
0.06048	-0.005099096
0.06056	-0.005367332
0.06064	-0.004688154
0.06072	-0.00510141
0.0608	-0.005553149
0.06088	-0.006381323
0.06096	-0.007257691
0.06104	-0.007626754
0.06112	-0.007889659
0.0612	-0.00768258
0.06128	-0.008048835
0.06136	-0.008634523
0.06144	-0.008703518
0.06152	-0.009008233
0.0616	-0.009357955
0.06168	-0.009501485
0.06176	-0.009812324
0.06184	-0.009440048
0.06192	-0.009603255
0.062	-0.01027063
0.06208	-0.01078762
0.06216	-0.0106785
0.06224	-0.009718835
0.06232	-0.009050096
0.0624	-0.009098457
0.06248	-0.009395683
0.06256	-0.009838459
0.06264	-0.01102751
0.06272	-0.01223312
0.0628	-0.0124382
0.06288	-0.01254931
0.06296	-0.01323962
0.06304	-0.01357451
0.06312	-0.01385737
0.0632	-0.01382484
0.06328	-0.01259439
0.06336	-0.01208854
0.06344	-0.01258892
0.06352	-0.01305097
0.0636	-0.01363852
0.06368	-0.01428594
0.06376	-0.01512678
0.06384	-0.01511902
0.06392	-0.01465005
0.064	-0.01482732
0.06408	-0.01563288
0.06416	-0.01574353
0.06424	-0.01504522
0.06432	-0.01505366
0.0644	-0.0157242
0.06448	-0.01579992
0.06456	-0.01541513
0.06464	-0.01509815
0.06472	-0.01495232
0.0648	-0.01513728
0.06488	-0.0147136
0.06496	-0.01414941
0.06504	-0.01452082
0.06512	-0.01491327
0.0652	-0.01549792
0.06528	-0.01614466
0.06536	-0.01645707
0.06544	-0.01684688
0.06552	-0.01646534
0.0656	-0.01607721
0.06568	-0.01528422
0.06576	-0.0149858
