Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.08032	0.01617286
0.0804	0.01678024
0.08048	0.01800063
0.08056	0.01893231
0.08064	0.01911729
0.08072	0.01935371
0.0808	0.01941881
0.08088	0.01948239
0.08096	0.01962643
0.08104	0.02004407
0.08112	0.01993883
0.0812	0.01942696
0.08128	0.01979952
0.08136	0.01982199
0.08144	0.02020637
0.08152	0.02085106
0.0816	0.02111726
0.08168	0.02153194
0.08176	0.02238705
0.08184	0.0235508
0.08192	0.0243153
0.082	0.02480044
0.08208	0.02508006
0.08216	0.02517211
0.08224	0.02567482
0.08232	0.02590443
0.0824	0.02572884
0.08248	0.02556252
0.08256	0.02518023
0.08264	0.02463199
0.08272	0.02373035
0.0828	0.02368903
0.08288	0.02366627
0.08296	0.02363696
0.08304	0.02379373
0.08312	0.02399085
0.0832	0.02384249
0.08328	0.02392356
0.08336	0.02457098
0.08344	0.02459161
0.08352	0.02431542
0.0836	0.02490751
0.08368	0.02546652
0.08376	0.02567136
0.08384	0.02515947
0.08392	0.02505085
0.084	0.02392664
0.08408	0.02245085
0.08416	0.02141132
0.08424	0.0209965
0.08432	0.02115097
0.0844	0.02099975
0.08448	0.02070848
0.08456	0.01958906
0.08464	0.01918056
0.08472	0.01934072
0.0848	0.01898701
0.08488	0.01832659
0.08496	0.01836573
0.08504	0.01839857
0.08512	0.01754362
0.0852	0.01634222
0.08528	0.0150656
0.08536	0.01427677
0.08544	0.0131806
0.08552	0.01238464
0.0856	0.01148294
0.08568	0.01037564
0.08576	0.008953612
0.08584	0.008154024
0.08592	0.007525431
0.086	0.007173459
0.08608	0.007153229
0.08616	0.007391706
0.08624	0.007411653
0.08632	0.008114911
0.0864	0.00791861
0.08648	0.007226078
0.08656	0.006409764
0.08664	0.005429303
0.08672	0.005498139
0.0868	0.0048019
0.08688	0.003675243
0.08696	0.003545541
0.08704	0.00370072
0.08712	0.003166421
0.0872	0.001777124
0.08728	0.0006165617
0.08736	-0.0005643197
0.08744	-0.001919177
0.08752	-0.002725853
0.0876	-0.002586547
0.08768	-0.002311419
0.08776	-0.002736901
0.08784	-0.002887706
0.08792	-0.003025968
0.088	-0.003219034
0.08808	-0.003487918
0.08816	-0.004374036
0.08824	-0.005458696
0.08832	-0.006888851
0.0884	-0.008416723
0.08848	-0.009069296
0.08856	-0.009509592
0.08864	-0.01004734
0.08872	-0.009663736
0.0888	-0.009453899
0.08888	-0.01008317
0.08896	-0.01102442
0.08904	-0.01155288
0.08912	-0.01227224
0.0892	-0.01277739
0.08928	-0.01318274
0.08936	-0.01355518
0.08944	-0.0136771
0.08952	-0.0138669
0.0896	-0.01400953
0.08968	-0.01449645
0.08976	-0.01433808
0.08984	-0.013424
0.08992	-0.01300041
0.09	-0.01339282
0.09008	-0.01375021
0.09016	-0.01396911
0.09024	-0.01416513
0.09032	-0.01399184
0.0904	-0.01373224
0.09048	-0.01414164
0.09056	-0.01501769
0.09064	-0.01644609
0.09072	-0.0172773
0.0908	-0.01771992
0.09088	-0.01860291
0.09096	-0.01954536
0.09104	-0.02031198
0.09112	-0.02155664
0.0912	-0.02284483
0.09128	-0.02341593
0.09136	-0.02357923
0.09144	-0.02323076
0.09152	-0.02319409
0.0916	-0.02399705
0.09168	-0.02500006
0.09176	-0.02569771
0.09184	-0.02578069
0.09192	-0.02520114
0.092	-0.02452469
0.09208	-0.0235465
0.09216	-0.02273146
0.09224	-0.02254372
0.09232	-0.02238311
0.0924	-0.02199643
0.09248	-0.0217716
0.09256	-0.02154596
0.09264	-0.02146019
0.09272	-0.02136469
0.0928	-0.02121972
0.09288	-0.02040068
0.09296	-0.02066151
0.09304	-0.02087127
0.09312	-0.02078124
0.0932	-0.02112696
0.09328	-0.02024248
0.09336	-0.0197499
0.09344	-0.01982653
0.09352	-0.01970076
0.0936	-0.01931087
0.09368	-0.01911872
0.09376	-0.01902552
0.09384	-0.01907549
0.09392	-0.01906289
0.094	-0.01857028
0.09408	-0.01830611
0.09416	-0.0183559
0.09424	-0.01862769
0.09432	-0.01873514
0.0944	-0.01830108
0.09448	-0.01798553
0.09456	-0.01758575
0.09464	-0.01721107
0.09472	-0.01664455
0.0948	-0.01593415
0.09488	-0.01535227
0.09496	-0.01545687
0.09504	-0.01587171
0.09512	-0.01575212
0.0952	-0.01532044
0.09528	-0.01418618
0.09536	-0.01352639
0.09544	-0.01285739
0.09552	-0.01181777
