Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.05736	0.007996241
0.05744	0.00710802
0.05752	0.00643243
0.0576	0.005815683
0.05768	0.005315694
0.05776	0.005457776
0.05784	0.004535052
0.05792	0.003698904
0.058	0.003930476
0.05808	0.004522894
0.05816	0.004465184
0.05824	0.004151973
0.05832	0.003979402
0.0584	0.003536495
0.05848	0.003221041
0.05856	0.002490588
0.05864	0.001022676
0.05872	-3.104334e-6
0.0588	-0.0005488594
0.05888	-0.0004830138
0.05896	-0.001007918
0.05904	-0.001495916
0.05912	-0.001837436
0.0592	-0.001977958
0.05928	-0.002086445
0.05936	-0.002435093
0.05944	-0.002745795
0.05952	-0.00274973
0.0596	-0.003121533
0.05968	-0.003484417
0.05976	-0.003252871
0.05984	-0.003803966
0.05992	-0.003471329
0.06	-0.002360139
0.06008	-0.001146501
0.06016	3.017172e-5
0.06024	-7.651247e-5
0.06032	-0.001324863
0.0604	-0.001727216
0.06048	-0.002104772
0.06056	-0.002902939
0.06064	-0.003240635
0.06072	-0.003387191
0.0608	-0.004173214
0.06088	-0.004892594
0.06096	-0.005380827
0.06104	-0.005978022
0.06112	-0.006419565
0.0612	-0.006557909
0.06128	-0.007245898
0.06136	-0.007958221
0.06144	-0.008277074
0.06152	-0.008416763
0.0616	-0.008977486
0.06168	-0.00995727
0.06176	-0.0108881
0.06184	-0.0116413
0.06192	-0.012044
0.062	-0.01229933
0.06208	-0.01264264
0.06216	-0.01297092
0.06224	-0.01317966
0.06232	-0.01341567
0.0624	-0.01373976
0.06248	-0.01391148
0.06256	-0.01368324
0.06264	-0.01382792
0.06272	-0.01498562
0.0628	-0.01564009
0.06288	-0.0158086
0.06296	-0.01548406
0.06304	-0.01508169
0.06312	-0.01479259
0.0632	-0.01495031
0.06328	-0.01570159
0.06336	-0.0163044
0.06344	-0.01716747
0.06352	-0.01800117
0.0636	-0.01833282
0.06368	-0.01789126
0.06376	-0.01787578
0.06384	-0.01760984
0.06392	-0.01686084
0.064	-0.01681263
0.06408	-0.01667702
0.06416	-0.01749267
0.06424	-0.01801865
0.06432	-0.01867212
0.0644	-0.019664
0.06448	-0.02001718
0.06456	-0.02026968
0.06464	-0.01985873
0.06472	-0.01908859
0.0648	-0.01856541
0.06488	-0.01840657
0.06496	-0.0179915
0.06504	-0.01727971
0.06512	-0.01684348
0.0652	-0.01693834
0.06528	-0.01703339
0.06536	-0.01708382
0.06544	-0.01781042
